circuit_index,noisy_counts,ideal_counts
2986,"{""00101"": 7, ""10110"": 487, ""10100"": 248, ""00010"": 3, ""11110"": 40, ""00100"": 18, ""11100"": 21, ""01001"": 2, ""10000"": 13, ""11000"": 3, ""10011"": 13, ""00110"": 11, ""10001"": 7, ""10010"": 22, ""01100"": 8, ""10111"": 32, ""10101"": 27, ""00000"": 2, ""11111"": 7, ""11011"": 4, ""00111"": 4, ""00001"": 3, ""11010"": 3, ""01010"": 2, ""01110"": 6, ""11101"": 2, ""11001"": 2, ""01011"": 1, ""01101"": 1, ""01000"": 1}","{""11111"": 1, ""10110"": 621, ""10111"": 45, ""10100"": 279, ""10101"": 12, ""00100"": 10, ""11110"": 26, ""11100"": 4, ""00110"": 1, ""00101"": 1}"
2595,"{""00"": 975, ""11"": 7, ""01"": 14, ""10"": 4}","{""00"": 1000}"
778,"{""01"": 434, ""10"": 67, ""11"": 434, ""00"": 65}","{""11"": 422, ""01"": 465, ""10"": 57, ""00"": 56}"
700,"{""000"": 601, ""101"": 190, ""110"": 5, ""010"": 127, ""111"": 60, ""011"": 3, ""001"": 4, ""100"": 10}","{""101"": 171, ""000"": 639, ""111"": 46, ""010"": 144}"
416,"{""010"": 942, ""000"": 25, ""110"": 11, ""011"": 6, ""100"": 5, ""111"": 7, ""001"": 3, ""101"": 1}","{""010"": 1000}"
1990,"{""10101"": 8, ""11001"": 2, ""00101"": 265, ""00001"": 387, ""00111"": 135, ""00100"": 17, ""01100"": 2, ""10001"": 13, ""00011"": 54, ""01011"": 10, ""00000"": 20, ""00110"": 17, ""01101"": 12, ""01010"": 2, ""10011"": 6, ""11000"": 1, ""10100"": 5, ""01001"": 12, ""00010"": 8, ""10111"": 5, ""10000"": 1, ""01111"": 4, ""01000"": 3, ""11101"": 1, ""10010"": 3, ""11111"": 1, ""11110"": 1, ""01110"": 1, ""11011"": 2, ""11010"": 2}","{""00001"": 319, ""00101"": 436, ""00111"": 169, ""00011"": 76}"
1164,"{""100"": 18, ""000"": 922, ""101"": 12, ""111"": 7, ""001"": 24, ""010"": 9, ""110"": 8}","{""000"": 1000}"
1819,"{""100"": 542, ""110"": 95, ""011"": 250, ""000"": 12, ""001"": 48, ""010"": 36, ""101"": 11, ""111"": 6}","{""100"": 569, ""001"": 38, ""110"": 79, ""011"": 275, ""010"": 31, ""000"": 7, ""111"": 1}"
889,"{""1100"": 759, ""0000"": 170, ""0110"": 2, ""1101"": 17, ""1110"": 10, ""0010"": 4, ""0100"": 19, ""0101"": 2, ""1010"": 4, ""1000"": 11, ""0001"": 2}","{""1100"": 838, ""0000"": 162}"
2767,"{""00100"": 373, ""01100"": 131, ""00001"": 18, ""00101"": 193, ""01110"": 21, ""01101"": 87, ""10101"": 5, ""01111"": 8, ""00000"": 38, ""01001"": 16, ""00111"": 15, ""10000"": 4, ""11000"": 3, ""11111"": 3, ""10100"": 6, ""11101"": 6, ""10110"": 6, ""00110"": 25, ""11110"": 6, ""00010"": 4, ""01000"": 19, ""00011"": 1, ""10111"": 3, ""11001"": 1, ""11100"": 2, ""01011"": 2, ""01010"": 1, ""10001"": 1, ""11011"": 1, ""11010"": 1}","{""01101"": 89, ""00100"": 434, ""01100"": 181, ""00101"": 237, ""01000"": 11, ""00000"": 27, ""01001"": 9, ""00001"": 12}"
3745,"{""000"": 760, ""011"": 32, ""001"": 52, ""111"": 29, ""010"": 57, ""100"": 33, ""101"": 21, ""110"": 16}","{""000"": 1000}"
2174,"{""10"": 852, ""01"": 102, ""00"": 28, ""11"": 18}","{""10"": 862, ""00"": 28, ""01"": 89, ""11"": 21}"
1015,"{""0000"": 919, ""1000"": 48, ""0010"": 14, ""0001"": 4, ""0100"": 9, ""1010"": 3, ""0110"": 1, ""0011"": 1, ""1101"": 1}","{""0000"": 1000}"
2933,"{""0011"": 429, ""0001"": 321, ""1110"": 2, ""0101"": 35, ""0111"": 146, ""0110"": 9, ""0010"": 24, ""0000"": 15, ""1010"": 2, ""1100"": 1, ""1101"": 2, ""1011"": 3, ""0100"": 2, ""1001"": 2, ""1000"": 6, ""1111"": 1}","{""0011"": 474, ""0111"": 154, ""0001"": 372}"
1880,"{""11001"": 101, ""00001"": 355, ""10000"": 4, ""11011"": 9, ""00000"": 162, ""01001"": 23, ""01011"": 150, ""11000"": 35, ""00100"": 8, ""00101"": 8, ""01000"": 12, ""11110"": 1, ""10001"": 15, ""00011"": 15, ""10011"": 8, ""11111"": 1, ""01010"": 62, ""00110"": 3, ""01100"": 3, ""01111"": 3, ""11101"": 5, ""11100"": 3, ""10101"": 2, ""10100"": 1, ""01110"": 2, ""10110"": 1, ""00010"": 6, ""01101"": 1, ""11010"": 1}","{""11001"": 73, ""00000"": 123, ""01010"": 67, ""11000"": 34, ""00001"": 466, ""01011"": 237}"
1356,"{""10001"": 462, ""00000"": 35, ""11001"": 10, ""00001"": 353, ""00011"": 13, ""10000"": 46, ""00111"": 8, ""00101"": 4, ""10111"": 10, ""10101"": 11, ""10100"": 5, ""01001"": 2, ""10110"": 4, ""10011"": 17, ""11101"": 5, ""01011"": 3, ""11111"": 3, ""01000"": 2, ""00110"": 2, ""10010"": 1, ""11100"": 1, ""01101"": 1, ""00100"": 1, ""01111"": 1}","{""00000"": 2, ""10001"": 503, ""10000"": 5, ""00001"": 490}"
2231,"{""011"": 249, ""100"": 133, ""000"": 497, ""101"": 71, ""001"": 17, ""110"": 11, ""111"": 11, ""010"": 11}","{""011"": 271, ""000"": 542, ""101"": 64, ""100"": 123}"
86,"{""00000"": 431, ""00010"": 432, ""01010"": 9, ""10010"": 35, ""10000"": 39, ""00011"": 6, ""01000"": 11, ""00001"": 4, ""01011"": 2, ""00110"": 9, ""00100"": 5, ""11011"": 1, ""11000"": 5, ""00101"": 1, ""11010"": 5, ""10111"": 1, ""10110"": 1, ""10011"": 1, ""11110"": 1, ""11001"": 1}","{""00010"": 483, ""00000"": 517}"
296,"{""11000"": 859, ""11001"": 21, ""11010"": 22, ""01000"": 18, ""11101"": 9, ""10000"": 12, ""11110"": 10, ""11111"": 7, ""10100"": 1, ""11100"": 25, ""01010"": 2, ""10001"": 3, ""10101"": 1, ""11011"": 4, ""10010"": 2, ""10111"": 1, ""01111"": 1, ""00000"": 1, ""01001"": 1}","{""11000"": 1000}"
3656,"{""0001"": 119, ""0000"": 146, ""1010"": 80, ""1000"": 53, ""0011"": 155, ""1001"": 32, ""1011"": 61, ""1110"": 54, ""0111"": 35, ""0010"": 162, ""0110"": 31, ""1111"": 9, ""0101"": 28, ""1101"": 9, ""0100"": 16, ""1100"": 10}","{""1110"": 36, ""0010"": 186, ""1011"": 80, ""1000"": 42, ""0000"": 151, ""0011"": 189, ""1001"": 41, ""0001"": 155, ""1010"": 89, ""1111"": 4, ""0110"": 4, ""0100"": 16, ""0101"": 3, ""1100"": 4}"
3470,"{""11100"": 211, ""11000"": 174, ""01101"": 46, ""11010"": 25, ""01100"": 113, ""01000"": 108, ""01010"": 19, ""11001"": 13, ""01001"": 34, ""10000"": 34, ""01110"": 26, ""10100"": 52, ""00100"": 23, ""00001"": 18, ""00010"": 4, ""11110"": 14, ""00101"": 10, ""11111"": 11, ""10010"": 8, ""10001"": 5, ""11011"": 3, ""10110"": 7, ""10101"": 3, ""00000"": 16, ""01011"": 5, ""00011"": 3, ""11101"": 10, ""10011"": 2, ""00110"": 2, ""01111"": 1}","{""11100"": 224, ""01000"": 129, ""01001"": 61, ""01010"": 16, ""11000"": 191, ""01110"": 21, ""01100"": 106, ""01101"": 55, ""10000"": 27, ""10100"": 34, ""11110"": 19, ""11111"": 8, ""00001"": 7, ""11010"": 27, ""10110"": 7, ""11101"": 4, ""00100"": 22, ""10010"": 8, ""01011"": 9, ""00000"": 15, ""00101"": 5, ""00010"": 2, ""00011"": 2, ""00110"": 1}"
1724,"{""00"": 964, ""01"": 9, ""10"": 5, ""11"": 22}","{""00"": 984, ""11"": 16}"
899,"{""00010"": 57, ""00000"": 854, ""10000"": 13, ""01101"": 1, ""00100"": 13, ""00001"": 26, ""00011"": 5, ""10101"": 1, ""10001"": 2, ""01000"": 8, ""01001"": 4, ""01100"": 2, ""11001"": 1, ""01111"": 2, ""00110"": 3, ""00111"": 1, ""00101"": 2, ""11111"": 1, ""11000"": 2, ""01011"": 1, ""10111"": 1}","{""00000"": 1000}"
1119,"{""1000"": 422, ""1001"": 440, ""0001"": 56, ""0000"": 51, ""1011"": 5, ""1101"": 2, ""0010"": 6, ""0110"": 2, ""0011"": 5, ""1111"": 3, ""1010"": 6, ""0100"": 2}","{""0001"": 56, ""1001"": 405, ""0000"": 57, ""1000"": 482}"
2165,"{""0110"": 16, ""1101"": 7, ""0000"": 465, ""1000"": 19, ""1011"": 12, ""1001"": 361, ""1111"": 18, ""0010"": 10, ""1110"": 6, ""0011"": 11, ""0111"": 4, ""0001"": 28, ""0101"": 17, ""0100"": 13, ""1100"": 11, ""1010"": 2}","{""1001"": 449, ""0000"": 551}"
2751,"{""110"": 862, ""010"": 45, ""111"": 26, ""000"": 32, ""100"": 14, ""011"": 13, ""001"": 5, ""101"": 3}","{""110"": 993, ""000"": 7}"
1526,"{""1111"": 294, ""1000"": 7, ""1110"": 224, ""1001"": 25, ""1010"": 107, ""1011"": 164, ""0011"": 20, ""0111"": 33, ""0110"": 30, ""0010"": 23, ""0101"": 9, ""1101"": 48, ""0001"": 6, ""1100"": 6, ""0100"": 3, ""0000"": 1}","{""1001"": 32, ""1010"": 101, ""1111"": 323, ""1101"": 26, ""1110"": 237, ""1100"": 6, ""1011"": 154, ""0111"": 54, ""0110"": 29, ""0011"": 17, ""1000"": 4, ""0001"": 3, ""0010"": 13, ""0101"": 1}"
3064,"{""00"": 763, ""10"": 195, ""11"": 29, ""01"": 13}","{""10"": 189, ""00"": 795, ""01"": 2, ""11"": 14}"
2380,"{""00000"": 568, ""01100"": 13, ""00101"": 2, ""10100"": 11, ""01000"": 260, ""01010"": 21, ""11010"": 4, ""00010"": 30, ""11000"": 16, ""11110"": 3, ""00100"": 16, ""01001"": 6, ""10000"": 22, ""10001"": 3, ""00001"": 11, ""00011"": 3, ""01011"": 1, ""10010"": 3, ""00110"": 1, ""01110"": 2, ""01101"": 1, ""10110"": 1, ""10101"": 1, ""10111"": 1}","{""01000"": 352, ""00000"": 648}"
3509,"{""00"": 551, ""01"": 444, ""10"": 2, ""11"": 3}","{""01"": 488, ""00"": 512}"
3283,"{""000"": 40, ""101"": 502, ""100"": 364, ""001"": 50, ""111"": 7, ""110"": 15, ""010"": 9, ""011"": 13}","{""101"": 476, ""100"": 524}"
2213,"{""0001"": 172, ""0011"": 155, ""0100"": 45, ""0110"": 23, ""1110"": 164, ""1001"": 52, ""1100"": 183, ""1111"": 20, ""1010"": 23, ""0111"": 27, ""0000"": 11, ""1011"": 30, ""0010"": 31, ""1000"": 17, ""1101"": 33, ""0101"": 14}","{""0100"": 36, ""1001"": 64, ""0001"": 191, ""1010"": 24, ""1110"": 191, ""1100"": 191, ""0011"": 158, ""0110"": 18, ""0111"": 22, ""1101"": 14, ""1111"": 25, ""0000"": 10, ""1011"": 28, ""0010"": 25, ""1000"": 2, ""0101"": 1}"
530,"{""00000"": 826, ""00100"": 16, ""10110"": 11, ""00101"": 1, ""00001"": 17, ""11100"": 3, ""10010"": 15, ""00110"": 6, ""00010"": 44, ""11000"": 3, ""01001"": 5, ""01000"": 16, ""11111"": 2, ""10100"": 10, ""10000"": 9, ""11010"": 1, ""11001"": 1, ""10011"": 2, ""01101"": 3, ""01100"": 3, ""00011"": 2, ""01111"": 1, ""10111"": 1, ""10001"": 1, ""01110"": 1}","{""00000"": 1000}"
2966,"{""10"": 814, ""11"": 116, ""00"": 13, ""01"": 57}","{""10"": 826, ""11"": 128, ""01"": 46}"
1249,"{""10"": 335, ""00"": 642, ""11"": 11, ""01"": 12}","{""10"": 336, ""00"": 664}"
1493,"{""01"": 243, ""00"": 283, ""10"": 250, ""11"": 224}","{""01"": 280, ""10"": 218, ""00"": 278, ""11"": 224}"
491,"{""000"": 760, ""100"": 13, ""010"": 216, ""001"": 5, ""110"": 3, ""101"": 2, ""111"": 1}","{""000"": 811, ""010"": 189}"
2929,"{""00010"": 7, ""01100"": 166, ""11000"": 22, ""11100"": 258, ""11110"": 96, ""00011"": 43, ""01110"": 40, ""00001"": 150, ""10011"": 19, ""11010"": 9, ""10101"": 4, ""10001"": 54, ""00100"": 11, ""00101"": 8, ""10000"": 14, ""01101"": 14, ""01000"": 13, ""10100"": 5, ""00000"": 17, ""01010"": 9, ""11101"": 11, ""10111"": 5, ""01011"": 1, ""00110"": 3, ""11001"": 6, ""10010"": 2, ""11011"": 2, ""11111"": 2, ""00111"": 3, ""01001"": 2, ""10110"": 4}","{""01100"": 170, ""00011"": 63, ""00001"": 181, ""10001"": 63, ""10011"": 19, ""11100"": 311, ""01110"": 68, ""11110"": 94, ""00000"": 2, ""00010"": 3, ""01010"": 7, ""10111"": 1, ""00111"": 5, ""11000"": 2, ""01000"": 1, ""11010"": 4, ""10000"": 4, ""10110"": 1, ""00101"": 1}"
3552,"{""001"": 172, ""000"": 297, ""110"": 265, ""111"": 231, ""010"": 13, ""011"": 10, ""101"": 5, ""100"": 7}","{""111"": 212, ""110"": 283, ""001"": 195, ""000"": 310}"
3019,"{""1000"": 375, ""0000"": 446, ""1100"": 50, ""0100"": 57, ""0010"": 19, ""1101"": 10, ""0011"": 5, ""1010"": 14, ""0110"": 9, ""1001"": 2, ""0001"": 3, ""0101"": 7, ""1111"": 1, ""1110"": 1, ""0111"": 1}","{""0000"": 432, ""1000"": 424, ""1100"": 70, ""0100"": 66, ""1010"": 3, ""0010"": 2, ""0110"": 1, ""1110"": 2}"
2320,"{""10"": 247, ""00"": 242, ""11"": 268, ""01"": 243}","{""10"": 229, ""00"": 262, ""01"": 248, ""11"": 261}"
3663,"{""10"": 362, ""00"": 286, ""01"": 287, ""11"": 65}","{""10"": 396, ""01"": 328, ""00"": 230, ""11"": 46}"
1657,"{""00010"": 111, ""00001"": 89, ""10011"": 83, ""00011"": 94, ""10000"": 123, ""01001"": 3, ""10101"": 9, ""10110"": 16, ""10010"": 115, ""00000"": 121, ""10001"": 111, ""00100"": 26, ""01011"": 2, ""00110"": 19, ""11100"": 3, ""10100"": 25, ""10111"": 7, ""11111"": 2, ""11000"": 4, ""11010"": 4, ""00111"": 6, ""00101"": 4, ""01000"": 3, ""11001"": 6, ""01101"": 4, ""11101"": 2, ""01111"": 3, ""01010"": 3, ""01100"": 1, ""11110"": 1}","{""00010"": 138, ""10011"": 121, ""10100"": 14, ""10110"": 22, ""10000"": 127, ""00011"": 96, ""10010"": 116, ""00110"": 19, ""00000"": 139, ""00001"": 101, ""10001"": 98, ""00100"": 9}"
1391,"{""0000"": 879, ""0001"": 22, ""1010"": 7, ""0010"": 13, ""1011"": 3, ""0011"": 2, ""1110"": 4, ""0101"": 12, ""0100"": 16, ""1000"": 19, ""1001"": 6, ""0110"": 3, ""0111"": 4, ""1111"": 5, ""1100"": 3, ""1101"": 2}","{""0000"": 1000}"
2694,"{""111"": 660, ""010"": 250, ""110"": 47, ""011"": 30, ""001"": 8, ""100"": 1, ""000"": 3, ""101"": 1}","{""110"": 45, ""111"": 641, ""010"": 291, ""011"": 23}"
5,"{""000"": 898, ""010"": 78, ""100"": 8, ""101"": 5, ""011"": 2, ""110"": 3, ""001"": 4, ""111"": 2}","{""000"": 927, ""010"": 73}"
2874,"{""1110"": 759, ""1100"": 59, ""0110"": 55, ""1010"": 47, ""0010"": 17, ""0100"": 17, ""1000"": 6, ""1011"": 4, ""0111"": 6, ""1111"": 12, ""0000"": 6, ""0011"": 4, ""1101"": 5, ""0101"": 1, ""1001"": 2}","{""1110"": 999, ""0000"": 1}"
3263,"{""0000"": 588, ""0101"": 248, ""0110"": 8, ""0100"": 47, ""1011"": 4, ""0010"": 19, ""0011"": 15, ""0111"": 14, ""0001"": 41, ""1000"": 5, ""1010"": 2, ""1101"": 1, ""1110"": 4, ""1111"": 2, ""1100"": 1, ""1001"": 1}","{""0000"": 747, ""0101"": 251, ""0001"": 2}"
2778,"{""00"": 366, ""10"": 525, ""11"": 95, ""01"": 14}","{""10"": 513, ""00"": 400, ""11"": 87}"
2614,"{""10010"": 36, ""00011"": 24, ""00010"": 603, ""10000"": 22, ""01010"": 43, ""00000"": 93, ""10110"": 16, ""11011"": 4, ""11111"": 13, ""01000"": 13, ""00110"": 22, ""10111"": 4, ""11010"": 12, ""11000"": 5, ""01011"": 5, ""11110"": 14, ""01110"": 8, ""00111"": 1, ""11101"": 2, ""00100"": 8, ""00001"": 15, ""01111"": 2, ""10100"": 5, ""00101"": 2, ""10011"": 10, ""01100"": 7, ""01001"": 1, ""10001"": 5, ""11001"": 3, ""10101"": 1, ""11100"": 1}","{""00010"": 1000}"
2368,"{""0111"": 213, ""0100"": 40, ""0110"": 50, ""0101"": 117, ""0001"": 148, ""1101"": 46, ""1001"": 41, ""1000"": 20, ""1111"": 166, ""1011"": 35, ""0011"": 43, ""0010"": 12, ""1110"": 30, ""1100"": 18, ""0000"": 11, ""1010"": 10}","{""1100"": 20, ""1001"": 42, ""0001"": 205, ""0101"": 98, ""1110"": 19, ""0110"": 49, ""1111"": 137, ""0111"": 278, ""1101"": 33, ""0100"": 31, ""0011"": 35, ""1011"": 34, ""0000"": 7, ""0010"": 5, ""1010"": 4, ""1000"": 3}"
2551,"{""11"": 945, ""10"": 40, ""00"": 6, ""01"": 9}","{""11"": 982, ""10"": 8, ""01"": 5, ""00"": 5}"
3119,"{""111"": 39, ""100"": 237, ""000"": 203, ""101"": 172, ""010"": 54, ""001"": 57, ""011"": 205, ""110"": 33}","{""100"": 216, ""011"": 236, ""010"": 22, ""000"": 264, ""101"": 187, ""001"": 41, ""110"": 20, ""111"": 14}"
437,"{""00000"": 930, ""10000"": 9, ""00011"": 12, ""10010"": 10, ""01000"": 1, ""00010"": 11, ""10100"": 1, ""00001"": 13, ""00110"": 3, ""00100"": 6, ""10001"": 1, ""10011"": 1, ""10110"": 1, ""00101"": 1}","{""00000"": 1000}"
3678,"{""011"": 312, ""010"": 313, ""101"": 30, ""100"": 221, ""111"": 29, ""001"": 29, ""000"": 53, ""110"": 13}","{""100"": 247, ""011"": 369, ""010"": 384}"
2745,"{""00000"": 667, ""00001"": 64, ""10001"": 15, ""00011"": 5, ""10100"": 21, ""00101"": 12, ""10000"": 50, ""10101"": 6, ""01000"": 18, ""00010"": 43, ""00110"": 11, ""00100"": 40, ""01100"": 3, ""11111"": 2, ""11100"": 4, ""10110"": 8, ""00111"": 3, ""01001"": 3, ""10111"": 4, ""01101"": 3, ""11110"": 2, ""11000"": 4, ""11011"": 1, ""11101"": 2, ""10010"": 5, ""01011"": 1, ""11010"": 1, ""10011"": 1, ""01010"": 1}","{""00000"": 1000}"
2639,"{""0000"": 607, ""1001"": 20, ""0001"": 50, ""1010"": 18, ""0011"": 27, ""0010"": 51, ""1000"": 106, ""0100"": 36, ""0101"": 7, ""0111"": 11, ""1100"": 37, ""1110"": 6, ""0110"": 8, ""1011"": 9, ""1101"": 5, ""1111"": 2}","{""0010"": 31, ""1000"": 91, ""0000"": 709, ""1101"": 7, ""1001"": 22, ""1010"": 4, ""0001"": 107, ""1100"": 21, ""0011"": 6, ""1110"": 1, ""1011"": 1}"
1693,"{""000"": 250, ""101"": 225, ""100"": 185, ""001"": 291, ""111"": 14, ""010"": 9, ""011"": 9, ""110"": 17}","{""100"": 193, ""101"": 211, ""000"": 305, ""001"": 291}"
1668,"{""00"": 323, ""01"": 664, ""11"": 7, ""10"": 6}","{""01"": 696, ""00"": 302, ""11"": 1, ""10"": 1}"
1140,"{""000"": 526, ""100"": 451, ""101"": 6, ""001"": 8, ""110"": 5, ""010"": 4}","{""000"": 487, ""100"": 513}"
2930,"{""00"": 929, ""01"": 54, ""10"": 11, ""11"": 6}","{""00"": 934, ""01"": 53, ""10"": 13}"
872,"{""01"": 387, ""00"": 613}","{""00"": 614, ""01"": 386}"
