circuit_index,noisy_counts,ideal_counts
1757,"{""1000"": 211, ""1001"": 199, ""1010"": 178, ""0010"": 26, ""1011"": 177, ""1100"": 47, ""1101"": 30, ""0110"": 7, ""0111"": 9, ""1110"": 13, ""0000"": 23, ""1111"": 17, ""0011"": 25, ""0101"": 12, ""0001"": 19, ""0100"": 7}","{""1011"": 223, ""0001"": 11, ""1010"": 205, ""1001"": 233, ""1110"": 2, ""1000"": 223, ""0011"": 11, ""1100"": 32, ""0010"": 8, ""1111"": 25, ""1101"": 14, ""0000"": 10, ""0111"": 1, ""0110"": 1, ""0100"": 1}"
1758,"{""1011"": 169, ""0010"": 124, ""0011"": 80, ""0111"": 82, ""1110"": 120, ""0110"": 137, ""1111"": 160, ""1010"": 112, ""0000"": 3, ""0001"": 3, ""0101"": 2, ""1100"": 3, ""1001"": 2, ""0100"": 1, ""1101"": 2}","{""1111"": 177, ""0110"": 142, ""1110"": 126, ""0011"": 87, ""1010"": 119, ""0010"": 115, ""1011"": 154, ""0111"": 80}"
1759,"{""000"": 197, ""111"": 298, ""100"": 276, ""011"": 199, ""101"": 5, ""010"": 2, ""110"": 11, ""001"": 12}","{""011"": 186, ""111"": 279, ""000"": 229, ""100"": 306}"
1760,"{""0011"": 513, ""1011"": 206, ""0010"": 127, ""0000"": 14, ""0100"": 17, ""0001"": 15, ""1010"": 52, ""1111"": 5, ""0110"": 13, ""1100"": 10, ""0111"": 11, ""1110"": 5, ""0101"": 2, ""1001"": 2, ""1000"": 6, ""1101"": 2}","{""0011"": 572, ""0010"": 155, ""1011"": 205, ""1010"": 68}"
1761,"{""0111"": 10, ""0100"": 768, ""0000"": 99, ""1111"": 2, ""0110"": 34, ""1110"": 16, ""0101"": 19, ""0010"": 13, ""1000"": 2, ""1100"": 29, ""1010"": 2, ""1101"": 5, ""1001"": 1}","{""0100"": 924, ""0000"": 76}"
1762,"{""100"": 246, ""000"": 237, ""110"": 248, ""010"": 233, ""101"": 9, ""001"": 8, ""011"": 13, ""111"": 6}","{""010"": 242, ""100"": 246, ""000"": 269, ""110"": 231, ""111"": 1, ""001"": 4, ""011"": 7}"
1763,"{""11010"": 71, ""10001"": 106, ""11001"": 99, ""10101"": 52, ""10000"": 119, ""11000"": 100, ""11101"": 131, ""10010"": 126, ""11100"": 75, ""10100"": 17, ""11111"": 3, ""11011"": 63, ""01101"": 1, ""11110"": 9, ""10110"": 9, ""10011"": 9, ""10111"": 7, ""00000"": 2, ""01001"": 1}","{""11000"": 108, ""10000"": 116, ""11010"": 61, ""11001"": 129, ""10001"": 118, ""11101"": 133, ""11011"": 54, ""10010"": 135, ""11100"": 81, ""10101"": 65}"
1764,"{""1110"": 8, ""0101"": 9, ""0000"": 390, ""1000"": 350, ""1001"": 32, ""0001"": 29, ""1011"": 10, ""0010"": 41, ""0100"": 31, ""1100"": 36, ""0110"": 7, ""1010"": 42, ""0011"": 7, ""1101"": 5, ""0111"": 2, ""1111"": 1}","{""0000"": 501, ""1000"": 499}"
1765,"{""00111"": 1, ""01000"": 30, ""00000"": 723, ""00100"": 41, ""10000"": 56, ""00010"": 48, ""10100"": 18, ""00110"": 13, ""00011"": 5, ""00001"": 24, ""11001"": 1, ""10001"": 4, ""10010"": 9, ""01110"": 5, ""10110"": 5, ""01001"": 4, ""01100"": 1, ""11011"": 1, ""01011"": 1, ""10011"": 3, ""01010"": 2, ""00101"": 1, ""11100"": 1, ""11110"": 1, ""01111"": 1, ""11010"": 1}","{""00000"": 1000}"
1766,"{""0010"": 707, ""0110"": 31, ""1010"": 10, ""1000"": 2, ""0000"": 150, ""0011"": 33, ""0100"": 41, ""1110"": 4, ""0111"": 4, ""0001"": 8, ""1001"": 3, ""1111"": 1, ""1011"": 4, ""1100"": 1, ""0101"": 1}","{""0010"": 781, ""0100"": 52, ""0000"": 136, ""0110"": 31}"
1767,"{""0101"": 29, ""1110"": 255, ""1111"": 36, ""0110"": 136, ""0100"": 167, ""1101"": 34, ""1100"": 288, ""1000"": 5, ""0010"": 7, ""0111"": 20, ""0000"": 4, ""1011"": 1, ""1001"": 5, ""0001"": 4, ""1010"": 9}","{""0101"": 2, ""1110"": 314, ""1100"": 321, ""0110"": 157, ""1101"": 6, ""0100"": 200}"
1768,"{""0100"": 160, ""1101"": 295, ""1100"": 150, ""0000"": 54, ""1000"": 62, ""1110"": 7, ""0101"": 73, ""1001"": 137, ""1010"": 6, ""0001"": 32, ""0111"": 3, ""0110"": 6, ""1011"": 6, ""0011"": 3, ""0010"": 4, ""1111"": 2}","{""0100"": 172, ""1101"": 307, ""0101"": 67, ""0001"": 34, ""1001"": 120, ""1000"": 67, ""0000"": 69, ""1100"": 157, ""0110"": 5, ""0010"": 1, ""1110"": 1}"
1769,"{""10"": 899, ""00"": 94, ""11"": 7}","{""10"": 921, ""00"": 79}"
1770,"{""01001"": 723, ""01101"": 106, ""11111"": 5, ""10001"": 8, ""11001"": 20, ""00110"": 1, ""10011"": 5, ""11011"": 22, ""00001"": 38, ""00000"": 12, ""01011"": 13, ""01000"": 18, ""11000"": 2, ""01010"": 7, ""10101"": 1, ""00101"": 5, ""10111"": 1, ""00010"": 2, ""01110"": 1, ""01100"": 4, ""00011"": 1, ""00100"": 2, ""11101"": 1, ""01111"": 2}","{""01001"": 861, ""00100"": 5, ""01101"": 120, ""00000"": 14}"
1771,"{""11000"": 13, ""10000"": 188, ""00110"": 13, ""11011"": 2, ""10010"": 208, ""00000"": 182, ""10011"": 15, ""00010"": 201, ""01010"": 11, ""10100"": 9, ""00011"": 27, ""00111"": 4, ""11101"": 2, ""10001"": 21, ""10101"": 3, ""11110"": 5, ""10110"": 7, ""00001"": 12, ""11010"": 20, ""10111"": 6, ""11100"": 5, ""11001"": 1, ""11111"": 1, ""00100"": 17, ""01001"": 4, ""01110"": 3, ""01000"": 14, ""00101"": 3, ""01100"": 3}","{""00010"": 244, ""10000"": 241, ""00000"": 252, ""10010"": 263}"
1772,"{""1000"": 38, ""0000"": 750, ""0100"": 60, ""1010"": 7, ""0001"": 44, ""1001"": 21, ""0011"": 7, ""1111"": 10, ""0010"": 28, ""1110"": 1, ""0101"": 19, ""1101"": 1, ""0110"": 5, ""1011"": 3, ""0111"": 1, ""1100"": 5}","{""0000"": 1000}"
1773,"{""100"": 226, ""010"": 648, ""000"": 61, ""011"": 4, ""110"": 22, ""111"": 6, ""001"": 28, ""101"": 5}","{""010"": 682, ""001"": 31, ""100"": 246, ""000"": 41}"
1774,"{""0110"": 15, ""1000"": 25, ""0000"": 803, ""1100"": 7, ""0010"": 63, ""0001"": 22, ""1101"": 9, ""0100"": 31, ""0101"": 8, ""0011"": 10, ""0111"": 1, ""1110"": 2, ""1010"": 3, ""1111"": 1}","{""0000"": 995, ""0101"": 5}"
1775,"{""10"": 794, ""00"": 106, ""11"": 75, ""01"": 25}","{""10"": 761, ""11"": 105, ""00"": 119, ""01"": 15}"
1776,"{""1000"": 20, ""0000"": 824, ""1101"": 4, ""0101"": 15, ""0010"": 44, ""1001"": 5, ""0001"": 30, ""0111"": 4, ""0100"": 16, ""1010"": 18, ""0110"": 7, ""1100"": 3, ""0011"": 6, ""1011"": 3, ""1110"": 1}","{""0000"": 1000}"
1777,"{""10"": 170, ""00"": 809, ""01"": 17, ""11"": 4}","{""00"": 823, ""10"": 174, ""01"": 3}"
1778,"{""1001"": 32, ""0001"": 658, ""1000"": 10, ""0000"": 156, ""0010"": 10, ""1011"": 21, ""1111"": 11, ""0011"": 45, ""0111"": 16, ""0100"": 7, ""1010"": 7, ""1101"": 9, ""0101"": 14, ""0110"": 2, ""1100"": 1, ""1110"": 1}","{""0001"": 860, ""0000"": 140}"
1779,"{""01110"": 37, ""00011"": 76, ""00000"": 152, ""00010"": 172, ""00111"": 12, ""00001"": 85, ""11110"": 19, ""00100"": 39, ""01100"": 49, ""00110"": 38, ""01111"": 25, ""01101"": 25, ""01010"": 10, ""10010"": 82, ""11100"": 20, ""10000"": 65, ""10100"": 21, ""10011"": 9, ""10110"": 16, ""01000"": 10, ""00101"": 11, ""11010"": 5, ""10001"": 6, ""11000"": 5, ""01001"": 5, ""10101"": 2, ""11101"": 2, ""10111"": 1, ""01011"": 1}","{""10010"": 81, ""00011"": 96, ""01001"": 3, ""10000"": 83, ""00001"": 81, ""00010"": 164, ""00100"": 28, ""00000"": 166, ""11000"": 3, ""01101"": 29, ""01110"": 40, ""00110"": 32, ""01011"": 7, ""00111"": 15, ""00101"": 19, ""01111"": 25, ""01100"": 40, ""11100"": 24, ""01000"": 12, ""10100"": 14, ""11110"": 22, ""01010"": 6, ""10110"": 10}"
1780,"{""1001"": 20, ""0001"": 51, ""1000"": 122, ""0000"": 631, ""0111"": 12, ""1011"": 4, ""0100"": 40, ""1100"": 30, ""0010"": 38, ""1101"": 8, ""0011"": 10, ""1010"": 13, ""0101"": 13, ""0110"": 8}","{""1000"": 72, ""0000"": 928}"
1781,"{""11000"": 13, ""00001"": 24, ""01001"": 309, ""11101"": 25, ""01011"": 98, ""10001"": 26, ""11001"": 314, ""01101"": 21, ""11011"": 73, ""00101"": 10, ""01111"": 6, ""10111"": 5, ""01000"": 15, ""00111"": 2, ""10101"": 5, ""11111"": 6, ""00011"": 8, ""00000"": 10, ""10100"": 1, ""11100"": 3, ""00100"": 3, ""01010"": 1, ""10010"": 1, ""10000"": 7, ""11010"": 3, ""00010"": 2, ""01100"": 4, ""10011"": 5}","{""11001"": 398, ""01011"": 101, ""01001"": 399, ""11011"": 102}"
1782,"{""010"": 158, ""001"": 60, ""101"": 60, ""100"": 255, ""000"": 283, ""111"": 24, ""110"": 132, ""011"": 28}","{""100"": 279, ""000"": 283, ""010"": 131, ""001"": 54, ""111"": 24, ""110"": 143, ""101"": 55, ""011"": 31}"
1783,"{""000"": 896, ""001"": 36, ""011"": 10, ""010"": 29, ""100"": 15, ""110"": 4, ""111"": 8, ""101"": 2}","{""000"": 991, ""001"": 9}"
1784,"{""1001"": 5, ""0001"": 233, ""0000"": 611, ""0010"": 24, ""0100"": 27, ""0111"": 6, ""0101"": 25, ""0110"": 11, ""1101"": 5, ""1000"": 23, ""0011"": 11, ""1011"": 4, ""1100"": 8, ""1010"": 4, ""1111"": 1, ""1110"": 2}","{""0000"": 708, ""0001"": 292}"
1785,"{""1000"": 49, ""0000"": 760, ""1001"": 17, ""0001"": 33, ""1101"": 2, ""0100"": 48, ""0010"": 21, ""0011"": 36, ""1011"": 14, ""0111"": 3, ""0110"": 1, ""0101"": 2, ""1111"": 7, ""1010"": 2, ""1100"": 5}","{""0000"": 1000}"
1786,"{""110"": 399, ""100"": 33, ""001"": 100, ""111"": 245, ""000"": 185, ""101"": 13, ""010"": 15, ""011"": 10}","{""110"": 461, ""111"": 243, ""000"": 194, ""001"": 102}"
1787,"{""11"": 241, ""01"": 205, ""00"": 478, ""10"": 76}","{""00"": 468, ""01"": 209, ""11"": 239, ""10"": 84}"
1788,"{""000"": 446, ""100"": 434, ""101"": 20, ""011"": 11, ""010"": 29, ""001"": 26, ""110"": 16, ""111"": 18}","{""100"": 496, ""000"": 504}"
1789,"{""101"": 854, ""000"": 108, ""100"": 20, ""001"": 10, ""010"": 3, ""111"": 5}","{""101"": 888, ""000"": 112}"
1790,"{""00"": 747, ""10"": 242, ""11"": 4, ""01"": 7}","{""00"": 757, ""10"": 243}"
1791,"{""100"": 495, ""000"": 472, ""110"": 6, ""101"": 8, ""011"": 3, ""001"": 10, ""111"": 1, ""010"": 5}","{""100"": 482, ""000"": 518}"
1792,"{""011"": 236, ""111"": 100, ""110"": 98, ""010"": 228, ""101"": 42, ""001"": 98, ""100"": 56, ""000"": 142}","{""100"": 39, ""010"": 242, ""011"": 223, ""001"": 116, ""110"": 87, ""111"": 109, ""101"": 48, ""000"": 136}"
1793,"{""00"": 244, ""01"": 695, ""10"": 48, ""11"": 13}","{""01"": 713, ""00"": 230, ""11"": 9, ""10"": 48}"
1794,"{""10"": 593, ""00"": 81, ""11"": 299, ""01"": 27}","{""10"": 596, ""00"": 63, ""11"": 323, ""01"": 18}"
1795,"{""10100"": 306, ""00000"": 469, ""11110"": 7, ""10101"": 16, ""00001"": 17, ""11100"": 10, ""00010"": 16, ""10110"": 9, ""00100"": 29, ""10000"": 22, ""01010"": 14, ""00111"": 4, ""00110"": 4, ""01001"": 14, ""01011"": 5, ""01111"": 2, ""11010"": 4, ""11000"": 3, ""10111"": 7, ""01000"": 16, ""00011"": 3, ""10010"": 4, ""11111"": 7, ""01100"": 7, ""10001"": 2, ""11001"": 1, ""01110"": 2}","{""10100"": 387, ""00000"": 613}"
1796,"{""0000"": 158, ""1000"": 431, ""0001"": 92, ""1010"": 186, ""1110"": 6, ""0011"": 36, ""1011"": 4, ""0010"": 66, ""1100"": 7, ""1001"": 6, ""0110"": 4, ""0111"": 3, ""0100"": 1}","{""0000"": 153, ""1000"": 451, ""0010"": 65, ""0001"": 99, ""1010"": 197, ""0011"": 30, ""1100"": 3, ""0100"": 1, ""0101"": 1}"
1797,"{""11010"": 11, ""01100"": 135, ""10010"": 6, ""10000"": 65, ""11000"": 131, ""01011"": 4, ""00100"": 102, ""10100"": 92, ""01000"": 112, ""11100"": 115, ""10101"": 10, ""00000"": 106, ""01101"": 8, ""01001"": 9, ""11001"": 5, ""00101"": 15, ""01111"": 3, ""11101"": 9, ""00010"": 8, ""01010"": 5, ""01110"": 8, ""00001"": 10, ""10110"": 10, ""11110"": 5, ""00110"": 4, ""00111"": 4, ""10001"": 4, ""10011"": 1, ""11011"": 3}","{""00000"": 116, ""01000"": 140, ""11000"": 149, ""10000"": 113, ""10100"": 90, ""01100"": 133, ""00100"": 105, ""11100"": 154}"
1798,"{""11"": 933, ""01"": 45, ""00"": 7, ""10"": 15}","{""11"": 966, ""01"": 25, ""10"": 1, ""00"": 8}"
1799,"{""010"": 447, ""110"": 211, ""000"": 275, ""011"": 14, ""100"": 25, ""101"": 13, ""001"": 7, ""111"": 8}","{""110"": 220, ""010"": 498, ""000"": 282}"
1800,"{""00"": 483, ""11"": 284, ""10"": 220, ""01"": 13}","{""11"": 258, ""00"": 487, ""10"": 254, ""01"": 1}"
1801,"{""110"": 320, ""001"": 15, ""000"": 578, ""100"": 41, ""010"": 24, ""011"": 4, ""101"": 9, ""111"": 9}","{""000"": 667, ""110"": 333}"
1802,"{""11001"": 5, ""01000"": 657, ""00000"": 129, ""10000"": 15, ""01001"": 20, ""11000"": 57, ""01010"": 35, ""01100"": 17, ""01111"": 1, ""11100"": 5, ""11010"": 9, ""01110"": 10, ""10100"": 4, ""11110"": 3, ""10110"": 1, ""00001"": 5, ""00010"": 15, ""10001"": 3, ""10010"": 3, ""00100"": 1, ""11111"": 1, ""01011"": 2, ""01101"": 1, ""00110"": 1}","{""00000"": 127, ""01000"": 873}"
1803,"{""00010"": 159, ""10011"": 126, ""01100"": 84, ""10010"": 157, ""00011"": 131, ""11101"": 79, ""10000"": 8, ""01101"": 74, ""11100"": 98, ""01000"": 2, ""00100"": 5, ""11111"": 4, ""11110"": 8, ""10101"": 2, ""01011"": 2, ""10111"": 3, ""00001"": 8, ""10001"": 5, ""00111"": 4, ""00110"": 5, ""00000"": 8, ""10110"": 1, ""11001"": 2, ""01111"": 4, ""10100"": 4, ""01010"": 4, ""11010"": 2, ""01110"": 2, ""11011"": 5, ""11000"": 1, ""00101"": 2, ""01001"": 1}","{""01100"": 111, ""00011"": 126, ""10010"": 188, ""10011"": 147, ""11100"": 101, ""00010"": 177, ""11101"": 87, ""01101"": 63}"
1804,"{""10100"": 12, ""10010"": 206, ""11001"": 19, ""10001"": 171, ""00000"": 11, ""10000"": 175, ""10011"": 177, ""00110"": 7, ""11101"": 7, ""11000"": 20, ""01010"": 8, ""11010"": 20, ""00111"": 5, ""11011"": 23, ""10101"": 22, ""00100"": 4, ""01001"": 5, ""11111"": 10, ""00011"": 19, ""01000"": 5, ""10110"": 16, ""01110"": 4, ""10111"": 14, ""00101"": 5, ""00010"": 8, ""11110"": 7, ""01011"": 2, ""11100"": 5, ""00001"": 10, ""01111"": 2, ""01100"": 1}","{""10011"": 267, ""10010"": 269, ""10001"": 230, ""10000"": 234}"
1805,"{""011"": 769, ""101"": 6, ""000"": 153, ""111"": 14, ""001"": 32, ""010"": 22, ""100"": 3, ""110"": 1}","{""011"": 823, ""000"": 177}"
1806,"{""0101"": 559, ""1000"": 15, ""0000"": 253, ""1101"": 25, ""0100"": 43, ""0110"": 10, ""1111"": 8, ""0111"": 20, ""1011"": 2, ""0001"": 40, ""1010"": 2, ""0011"": 4, ""0010"": 11, ""1001"": 2, ""1100"": 5, ""1110"": 1}","{""0000"": 354, ""0101"": 646}"
1807,"{""0101"": 209, ""0100"": 219, ""1001"": 7, ""0001"": 242, ""1000"": 8, ""0000"": 238, ""0010"": 11, ""1100"": 8, ""0110"": 16, ""1101"": 7, ""0011"": 21, ""0111"": 11, ""1010"": 1, ""1110"": 1, ""1111"": 1}","{""0000"": 232, ""0101"": 249, ""0001"": 241, ""0100"": 251, ""0010"": 7, ""0011"": 6, ""0110"": 9, ""0111"": 5}"
1808,"{""1000"": 32, ""0000"": 744, ""1001"": 26, ""0001"": 56, ""0101"": 16, ""1011"": 8, ""0010"": 41, ""0110"": 5, ""1010"": 9, ""0011"": 23, ""0100"": 27, ""1111"": 2, ""1100"": 8, ""1101"": 1, ""0111"": 1, ""1110"": 1}","{""0000"": 1000}"
1809,"{""00"": 940, ""01"": 51, ""10"": 8, ""11"": 1}","{""00"": 1000}"
1810,"{""11"": 402, ""01"": 419, ""10"": 92, ""00"": 87}","{""01"": 395, ""11"": 421, ""00"": 98, ""10"": 86}"
1811,"{""001"": 338, ""000"": 374, ""101"": 142, ""100"": 137, ""110"": 2, ""010"": 3, ""011"": 3, ""111"": 1}","{""001"": 351, ""000"": 350, ""100"": 154, ""101"": 145}"
1812,"{""10"": 973, ""00"": 16, ""11"": 7, ""01"": 4}","{""10"": 1000}"
1813,"{""011"": 39, ""100"": 213, ""101"": 193, ""001"": 228, ""000"": 209, ""010"": 38, ""110"": 47, ""111"": 33}","{""000"": 231, ""101"": 203, ""001"": 205, ""100"": 236, ""111"": 34, ""010"": 27, ""110"": 32, ""011"": 32}"
1814,"{""11100"": 8, ""00010"": 79, ""01010"": 17, ""11000"": 155, ""01000"": 68, ""00000"": 142, ""11010"": 353, ""10010"": 75, ""10000"": 26, ""11011"": 7, ""00011"": 4, ""11110"": 13, ""00101"": 3, ""10011"": 10, ""11101"": 4, ""00111"": 2, ""01100"": 1, ""10111"": 1, ""00110"": 1, ""01011"": 6, ""00001"": 6, ""01111"": 2, ""11111"": 1, ""00100"": 2, ""11001"": 7, ""10110"": 1, ""01101"": 1, ""01110"": 1, ""10100"": 2, ""10001"": 1, ""01001"": 1}","{""00000"": 165, ""11010"": 421, ""01000"": 70, ""10000"": 2, ""11000"": 177, ""10010"": 79, ""00010"": 86}"
1815,"{""001"": 464, ""111"": 5, ""011"": 32, ""101"": 56, ""100"": 48, ""000"": 108, ""010"": 261, ""110"": 26}","{""010"": 257, ""001"": 448, ""110"": 53, ""101"": 72, ""100"": 38, ""000"": 100, ""011"": 31, ""111"": 1}"
1816,"{""01"": 362, ""10"": 123, ""00"": 382, ""11"": 133}","{""00"": 376, ""11"": 124, ""01"": 382, ""10"": 118}"
1817,"{""11111"": 79, ""10011"": 70, ""00010"": 69, ""10100"": 80, ""00100"": 83, ""10101"": 79, ""00001"": 9, ""10010"": 60, ""10001"": 96, ""11110"": 78, ""01110"": 66, ""11101"": 4, ""10110"": 3, ""00000"": 63, ""01111"": 11, ""11010"": 5, ""10000"": 91, ""00110"": 6, ""11001"": 8, ""01100"": 2, ""00011"": 8, ""11011"": 6, ""10111"": 3, ""11000"": 4, ""11100"": 6, ""01010"": 2, ""01101"": 1, ""00101"": 6, ""00111"": 1, ""01000"": 1}","{""11111"": 70, ""01110"": 71, ""10010"": 77, ""10000"": 104, ""00010"": 61, ""10011"": 85, ""11110"": 71, ""10001"": 104, ""10100"": 108, ""00100"": 85, ""00000"": 67, ""10101"": 89, ""00001"": 3, ""00011"": 3, ""00101"": 1, ""01111"": 1}"
1818,"{""10110"": 189, ""01100"": 1, ""00000"": 212, ""10001"": 22, ""10000"": 191, ""11000"": 9, ""01001"": 16, ""00110"": 29, ""00011"": 7, ""10100"": 13, ""00001"": 205, ""10010"": 24, ""00111"": 8, ""11010"": 2, ""00101"": 8, ""01000"": 8, ""00010"": 5, ""11100"": 3, ""11110"": 7, ""10101"": 5, ""10011"": 2, ""01010"": 1, ""11001"": 7, ""11011"": 2, ""01111"": 5, ""00100"": 9, ""01011"": 1, ""10111"": 4, ""01101"": 4, ""01110"": 1}","{""00001"": 238, ""10000"": 237, ""00000"": 266, ""10110"": 251, ""10010"": 8}"
1819,"{""011"": 243, ""100"": 534, ""001"": 52, ""110"": 96, ""010"": 38, ""000"": 17, ""111"": 8, ""101"": 12}","{""011"": 279, ""001"": 51, ""100"": 518, ""110"": 100, ""010"": 41, ""111"": 2, ""000"": 7, ""101"": 2}"
1820,"{""1000"": 24, ""0000"": 798, ""0010"": 24, ""0110"": 9, ""1010"": 8, ""0001"": 71, ""0101"": 6, ""0100"": 27, ""1011"": 7, ""0011"": 10, ""0111"": 2, ""1001"": 7, ""1100"": 5, ""1101"": 2}","{""0000"": 930, ""0001"": 70}"
1821,"{""01"": 597, ""00"": 343, ""11"": 43, ""10"": 17}","{""11"": 49, ""01"": 639, ""00"": 301, ""10"": 11}"
1822,"{""01"": 479, ""00"": 394, ""11"": 121, ""10"": 6}","{""01"": 498, ""00"": 374, ""11"": 128}"
1823,"{""0000"": 793, ""1000"": 53, ""0001"": 45, ""1010"": 12, ""1001"": 16, ""0010"": 28, ""1101"": 9, ""0100"": 11, ""1111"": 3, ""0111"": 6, ""0101"": 13, ""1100"": 4, ""0110"": 2, ""1011"": 2, ""0011"": 3}","{""0000"": 1000}"
1824,"{""01"": 211, ""10"": 761, ""00"": 19, ""11"": 9}","{""10"": 763, ""11"": 6, ""01"": 227, ""00"": 4}"
1825,"{""1011"": 14, ""0010"": 887, ""0110"": 38, ""1111"": 22, ""1110"": 8, ""0111"": 4, ""0000"": 7, ""1001"": 1, ""1010"": 11, ""0011"": 6, ""1101"": 2}","{""0010"": 1000}"
1826,"{""0101"": 391, ""1110"": 4, ""0001"": 383, ""1001"": 17, ""0111"": 45, ""0011"": 40, ""0100"": 35, ""1011"": 8, ""1111"": 14, ""0000"": 37, ""1101"": 12, ""1100"": 7, ""1010"": 2, ""0010"": 2, ""0110"": 2, ""1000"": 1}","{""0001"": 497, ""0101"": 503}"
1827,"{""01000"": 36, ""10001"": 3, ""00000"": 619, ""00010"": 73, ""00100"": 67, ""00110"": 22, ""10110"": 9, ""00101"": 3, ""00001"": 29, ""10000"": 34, ""10100"": 12, ""01100"": 24, ""01101"": 12, ""11111"": 1, ""01010"": 9, ""01001"": 9, ""10010"": 12, ""01111"": 4, ""00111"": 1, ""01011"": 2, ""11010"": 3, ""11100"": 1, ""00011"": 6, ""01110"": 4, ""11011"": 1, ""11001"": 1, ""11110"": 1, ""10111"": 1, ""11101"": 1}","{""00000"": 1000}"
1828,"{""01000"": 3, ""00000"": 97, ""00101"": 266, ""11100"": 8, ""11110"": 17, ""01111"": 29, ""01100"": 12, ""00001"": 82, ""00111"": 14, ""10111"": 11, ""00100"": 233, ""11010"": 5, ""10101"": 43, ""01011"": 9, ""10000"": 11, ""10100"": 36, ""01110"": 22, ""11011"": 4, ""10011"": 2, ""11111"": 13, ""00110"": 19, ""01010"": 14, ""11101"": 11, ""00011"": 3, ""10010"": 5, ""01101"": 8, ""01001"": 4, ""10110"": 3, ""10001"": 12, ""00010"": 4}","{""10100"": 27, ""00101"": 347, ""10000"": 13, ""00001"": 121, ""10101"": 28, ""00100"": 348, ""00000"": 109, ""10001"": 7}"
1829,"{""111"": 14, ""000"": 417, ""101"": 495, ""010"": 28, ""001"": 29, ""100"": 16, ""011"": 1}","{""101"": 476, ""000"": 494, ""010"": 18, ""111"": 12}"
1830,"{""00000"": 18, ""01100"": 476, ""11100"": 28, ""00010"": 189, ""01010"": 20, ""00110"": 27, ""01101"": 31, ""11101"": 19, ""10011"": 7, ""10100"": 3, ""00100"": 27, ""11110"": 28, ""01110"": 19, ""00111"": 1, ""11001"": 2, ""10110"": 7, ""01000"": 28, ""01111"": 4, ""01001"": 4, ""10010"": 14, ""00011"": 17, ""11010"": 1, ""00101"": 1, ""10001"": 3, ""11111"": 5, ""00001"": 3, ""10101"": 1, ""10000"": 2, ""01011"": 1, ""10111"": 7, ""11000"": 7}","{""01100"": 695, ""00010"": 285, ""01000"": 10, ""00000"": 10}"
1831,"{""0101"": 386, ""0100"": 394, ""0000"": 39, ""1100"": 20, ""0111"": 6, ""1001"": 13, ""0001"": 36, ""1011"": 14, ""1111"": 15, ""1000"": 14, ""1101"": 21, ""1010"": 13, ""0011"": 4, ""0010"": 3, ""0110"": 9, ""1110"": 13}","{""0100"": 469, ""0101"": 496, ""0000"": 21, ""0001"": 14}"
1832,"{""110"": 258, ""111"": 249, ""100"": 210, ""001"": 15, ""101"": 221, ""011"": 17, ""010"": 15, ""000"": 15}","{""111"": 251, ""110"": 257, ""100"": 251, ""101"": 241}"
1833,"{""11"": 961, ""01"": 25, ""10"": 13, ""00"": 1}","{""11"": 995, ""10"": 5}"
1834,"{""0011"": 423, ""0111"": 57, ""1110"": 29, ""0001"": 24, ""1001"": 23, ""1010"": 356, ""1000"": 10, ""1011"": 27, ""0010"": 30, ""1101"": 2, ""1100"": 2, ""0000"": 5, ""1111"": 4, ""0100"": 1, ""0110"": 4, ""0101"": 3}","{""0011"": 466, ""1001"": 3, ""1010"": 436, ""0111"": 59, ""1110"": 33, ""0000"": 2, ""1101"": 1}"
1835,"{""010"": 449, ""101"": 447, ""111"": 15, ""100"": 26, ""000"": 22, ""110"": 12, ""011"": 17, ""001"": 12}","{""101"": 509, ""010"": 491}"
1836,"{""01010"": 671, ""01110"": 58, ""00000"": 18, ""01000"": 67, ""10010"": 3, ""01100"": 24, ""01101"": 14, ""00010"": 57, ""11011"": 14, ""11010"": 11, ""00110"": 7, ""01111"": 2, ""01001"": 4, ""00011"": 8, ""00100"": 5, ""01011"": 24, ""11000"": 5, ""11101"": 5, ""11110"": 1, ""11001"": 1, ""11100"": 1}","{""01010"": 942, ""01000"": 58}"
1837,"{""1000"": 120, ""1111"": 159, ""0001"": 6, ""1010"": 98, ""1101"": 169, ""0010"": 80, ""0101"": 116, ""0011"": 9, ""0111"": 100, ""1110"": 13, ""0000"": 92, ""1011"": 9, ""0110"": 8, ""0100"": 10, ""1100"": 9, ""1001"": 2}","{""0000"": 76, ""1000"": 135, ""1111"": 157, ""0010"": 88, ""1101"": 171, ""1010"": 95, ""0111"": 148, ""0101"": 130}"
1838,"{""001"": 475, ""101"": 473, ""011"": 8, ""000"": 14, ""111"": 12, ""100"": 17, ""010"": 1}","{""001"": 505, ""101"": 490, ""000"": 3, ""100"": 2}"
1839,"{""10"": 279, ""00"": 231, ""11"": 267, ""01"": 223}","{""10"": 266, ""00"": 237, ""11"": 241, ""01"": 256}"
1840,"{""1100"": 409, ""1000"": 34, ""0000"": 34, ""1110"": 426, ""1010"": 23, ""0100"": 21, ""1111"": 9, ""0110"": 16, ""0010"": 2, ""1101"": 13, ""1011"": 2, ""0101"": 1, ""0111"": 3, ""0001"": 2, ""1001"": 3, ""0011"": 2}","{""1110"": 474, ""1100"": 485, ""0000"": 41}"
