circuit_index,noisy_counts,ideal_counts
3629,"{""1111"": 158, ""0100"": 8, ""1000"": 29, ""0001"": 556, ""1001"": 46, ""0011"": 24, ""0010"": 12, ""1100"": 12, ""0000"": 42, ""0101"": 34, ""1011"": 12, ""1110"": 15, ""1101"": 18, ""0110"": 15, ""0111"": 13, ""1010"": 6}","{""1111"": 251, ""0001"": 749}"
3589,"{""0000"": 355, ""1000"": 479, ""1001"": 37, ""0100"": 21, ""0001"": 27, ""1101"": 9, ""1100"": 13, ""1010"": 16, ""0101"": 11, ""0010"": 11, ""1011"": 5, ""0011"": 3, ""0111"": 3, ""1110"": 3, ""0110"": 1, ""1111"": 6}","{""0000"": 275, ""1000"": 725}"
3598,"{""000"": 315, ""001"": 574, ""101"": 31, ""010"": 20, ""011"": 45, ""100"": 11, ""110"": 3, ""111"": 1}","{""001"": 653, ""000"": 273, ""101"": 16, ""111"": 2, ""011"": 34, ""010"": 15, ""100"": 6, ""110"": 1}"
3247,"{""1110"": 189, ""1111"": 80, ""0011"": 31, ""0010"": 45, ""1101"": 68, ""0101"": 16, ""1011"": 58, ""1010"": 148, ""0110"": 11, ""1100"": 107, ""1001"": 63, ""1000"": 118, ""0111"": 30, ""0100"": 7, ""0000"": 10, ""0001"": 19}","{""1010"": 173, ""1001"": 55, ""1110"": 222, ""1000"": 141, ""1100"": 123, ""0100"": 2, ""1011"": 81, ""0111"": 33, ""0110"": 14, ""0010"": 25, ""1111"": 51, ""0101"": 10, ""0011"": 17, ""1101"": 45, ""0001"": 7, ""0000"": 1}"
2217,"{""01"": 610, ""11"": 370, ""00"": 12, ""10"": 8}","{""01"": 606, ""11"": 394}"
839,"{""0000"": 859, ""0001"": 19, ""0101"": 15, ""0011"": 6, ""1010"": 6, ""1000"": 25, ""1101"": 5, ""0100"": 26, ""1100"": 11, ""0010"": 12, ""1001"": 1, ""1111"": 3, ""1110"": 2, ""0110"": 5, ""1011"": 2, ""0111"": 3}","{""0000"": 1000}"
54,"{""000"": 955, ""011"": 5, ""001"": 17, ""110"": 7, ""010"": 5, ""101"": 2, ""111"": 5, ""100"": 4}","{""000"": 1000}"
2304,"{""10"": 478, ""00"": 503, ""11"": 10, ""01"": 9}","{""00"": 488, ""10"": 512}"
3352,"{""01"": 521, ""11"": 462, ""00"": 7, ""10"": 10}","{""11"": 508, ""01"": 492}"
349,"{""0000"": 898, ""0001"": 3, ""0010"": 30, ""0100"": 21, ""1110"": 5, ""1000"": 17, ""0110"": 4, ""1010"": 6, ""1100"": 9, ""0111"": 1, ""0011"": 1, ""0101"": 3, ""1011"": 2}","{""0000"": 1000}"
1854,"{""000"": 381, ""100"": 278, ""010"": 177, ""110"": 130, ""011"": 8, ""111"": 6, ""101"": 12, ""001"": 8}","{""110"": 182, ""100"": 337, ""010"": 146, ""000"": 335}"
2293,"{""00110"": 165, ""00100"": 153, ""00010"": 106, ""00000"": 65, ""00111"": 130, ""01100"": 6, ""01010"": 10, ""01110"": 12, ""10010"": 15, ""00001"": 46, ""10100"": 14, ""00101"": 111, ""01011"": 6, ""10000"": 12, ""00011"": 69, ""11111"": 2, ""10111"": 8, ""01111"": 12, ""01001"": 4, ""10110"": 13, ""11010"": 2, ""01101"": 2, ""11001"": 2, ""10101"": 9, ""11000"": 1, ""10001"": 5, ""11101"": 2, ""01000"": 3, ""10011"": 8, ""11100"": 3, ""11011"": 4}","{""00011"": 90, ""00100"": 190, ""00111"": 153, ""00010"": 102, ""00110"": 170, ""00000"": 94, ""00001"": 75, ""00101"": 126}"
1988,"{""000"": 290, ""001"": 257, ""111"": 28, ""100"": 163, ""101"": 134, ""010"": 60, ""011"": 43, ""110"": 25}","{""001"": 243, ""011"": 51, ""000"": 262, ""101"": 161, ""010"": 65, ""111"": 40, ""100"": 144, ""110"": 34}"
466,"{""01000"": 883, ""00000"": 85, ""10000"": 1, ""11100"": 7, ""11000"": 8, ""01010"": 4, ""01100"": 4, ""10100"": 2, ""01001"": 4, ""00100"": 1, ""11110"": 1}","{""00000"": 87, ""01000"": 913}"
2627,"{""0000"": 783, ""0100"": 36, ""0001"": 38, ""0110"": 11, ""1010"": 6, ""0010"": 52, ""1000"": 31, ""0011"": 10, ""1011"": 6, ""1001"": 7, ""1101"": 4, ""1110"": 3, ""1100"": 4, ""1111"": 3, ""0101"": 4, ""0111"": 2}","{""0000"": 1000}"
2990,"{""11"": 525, ""10"": 201, ""01"": 265, ""00"": 9}","{""01"": 295, ""10"": 198, ""11"": 502, ""00"": 5}"
1508,"{""100"": 441, ""000"": 453, ""001"": 31, ""110"": 8, ""010"": 10, ""101"": 35, ""011"": 18, ""111"": 4}","{""100"": 470, ""001"": 28, ""000"": 468, ""101"": 34}"
3006,"{""10"": 142, ""11"": 589, ""01"": 224, ""00"": 45}","{""11"": 570, ""10"": 161, ""01"": 212, ""00"": 57}"
977,"{""10000"": 754, ""11100"": 2, ""00000"": 115, ""00110"": 1, ""10010"": 9, ""00010"": 3, ""10001"": 26, ""00100"": 7, ""10100"": 13, ""10110"": 4, ""01100"": 25, ""11110"": 5, ""11010"": 1, ""00111"": 1, ""01000"": 11, ""01101"": 3, ""11111"": 3, ""10111"": 1, ""00001"": 2, ""11101"": 1, ""01010"": 3, ""11000"": 3, ""01110"": 4, ""10011"": 2, ""10101"": 1}","{""10000"": 857, ""00000"": 143}"
1154,"{""00000"": 840, ""01000"": 21, ""00011"": 12, ""00001"": 18, ""10000"": 23, ""00010"": 26, ""11000"": 4, ""00100"": 11, ""10010"": 10, ""01111"": 1, ""00101"": 1, ""11011"": 1, ""01110"": 2, ""00110"": 5, ""01010"": 5, ""10001"": 3, ""11110"": 2, ""01001"": 6, ""10011"": 4, ""10110"": 1, ""11001"": 1, ""00111"": 1, ""01011"": 1, ""11101"": 1}","{""00000"": 1000}"
3604,"{""11"": 206, ""01"": 277, ""00"": 387, ""10"": 130}","{""01"": 286, ""00"": 402, ""11"": 256, ""10"": 56}"
3749,"{""0010"": 60, ""1000"": 78, ""1001"": 23, ""1010"": 690, ""1011"": 60, ""1111"": 18, ""1110"": 13, ""0011"": 14, ""0100"": 7, ""0000"": 14, ""0110"": 6, ""0111"": 1, ""0101"": 4, ""1100"": 6, ""1101"": 5, ""0001"": 1}","{""1010"": 975, ""0010"": 25}"
396,"{""00110"": 417, ""00011"": 8, ""01110"": 20, ""00010"": 479, ""01010"": 22, ""00111"": 4, ""00100"": 24, ""01000"": 1, ""00000"": 19, ""00101"": 2, ""00001"": 1, ""10110"": 1, ""11110"": 1, ""01011"": 1}","{""00010"": 515, ""00110"": 485}"
1478,"{""00"": 727, ""01"": 165, ""11"": 102, ""10"": 6}","{""00"": 781, ""11"": 105, ""01"": 114}"
2514,"{""0001"": 420, ""0011"": 293, ""0101"": 26, ""0010"": 76, ""0000"": 90, ""1000"": 5, ""1011"": 11, ""0111"": 12, ""1100"": 9, ""1111"": 4, ""1101"": 12, ""1001"": 11, ""1010"": 7, ""0100"": 9, ""1110"": 8, ""0110"": 7}","{""0011"": 439, ""0001"": 416, ""0000"": 91, ""0010"": 54}"
1520,"{""10"": 975, ""11"": 13, ""01"": 3, ""00"": 9}","{""10"": 1000}"
2773,"{""00"": 488, ""11"": 481, ""10"": 24, ""01"": 7}","{""11"": 499, ""00"": 499, ""10"": 2}"
3933,"{""10010"": 26, ""00010"": 313, ""00001"": 49, ""01001"": 177, ""00110"": 13, ""01111"": 21, ""00111"": 11, ""01000"": 82, ""00000"": 162, ""01010"": 18, ""10001"": 4, ""01100"": 12, ""10011"": 5, ""10000"": 12, ""10100"": 1, ""00011"": 26, ""10110"": 4, ""11000"": 10, ""11001"": 12, ""11010"": 2, ""10101"": 3, ""00101"": 4, ""01101"": 6, ""00100"": 12, ""01011"": 4, ""11101"": 2, ""11110"": 2, ""01110"": 5, ""11011"": 1, ""11111"": 1}","{""01001"": 271, ""00010"": 604, ""00000"": 36, ""01000"": 89}"
1917,"{""00"": 181, ""10"": 173, ""11"": 362, ""01"": 284}","{""00"": 155, ""11"": 335, ""10"": 171, ""01"": 339}"
938,"{""10011"": 82, ""00010"": 142, ""10010"": 112, ""01010"": 26, ""00000"": 119, ""11011"": 21, ""10001"": 69, ""11000"": 25, ""00001"": 71, ""01000"": 32, ""11001"": 21, ""10000"": 103, ""10110"": 8, ""00110"": 12, ""11010"": 26, ""01001"": 21, ""01011"": 26, ""00011"": 49, ""01110"": 1, ""00101"": 2, ""11110"": 3, ""10111"": 4, ""10100"": 6, ""11101"": 2, ""00100"": 6, ""01101"": 1, ""00111"": 3, ""11100"": 3, ""01111"": 1, ""11111"": 2, ""01100"": 1}","{""11001"": 33, ""10001"": 87, ""00000"": 113, ""11010"": 33, ""00001"": 101, ""10011"": 106, ""00010"": 96, ""01011"": 21, ""00011"": 88, ""10000"": 121, ""01001"": 25, ""11011"": 19, ""10010"": 98, ""01010"": 14, ""01000"": 24, ""11000"": 21}"
1000,"{""11"": 655, ""10"": 273, ""01"": 60, ""00"": 12}","{""11"": 695, ""10"": 270, ""00"": 8, ""01"": 27}"
3686,"{""01"": 268, ""00"": 340, ""10"": 274, ""11"": 118}","{""00"": 373, ""10"": 237, ""01"": 253, ""11"": 137}"
670,"{""0010"": 887, ""0011"": 62, ""0000"": 14, ""1010"": 15, ""1011"": 11, ""0110"": 6, ""0111"": 1, ""1111"": 3, ""1001"": 1}","{""0010"": 1000}"
1942,"{""000"": 333, ""001"": 336, ""110"": 150, ""111"": 135, ""101"": 19, ""010"": 6, ""100"": 10, ""011"": 11}","{""000"": 369, ""110"": 178, ""001"": 336, ""111"": 116, ""101"": 1}"
1192,"{""01"": 644, ""00"": 61, ""11"": 267, ""10"": 28}","{""01"": 677, ""00"": 45, ""11"": 257, ""10"": 21}"
168,"{""111"": 437, ""101"": 531, ""110"": 7, ""100"": 11, ""001"": 8, ""011"": 6}","{""111"": 495, ""101"": 497, ""001"": 3, ""011"": 5}"
1663,"{""11"": 392, ""01"": 604, ""00"": 3, ""10"": 1}","{""01"": 628, ""11"": 372}"
3708,"{""00001"": 36, ""00010"": 67, ""00000"": 673, ""01011"": 9, ""00100"": 19, ""01000"": 43, ""11000"": 5, ""00011"": 9, ""10000"": 54, ""01010"": 13, ""10010"": 12, ""00101"": 7, ""10100"": 9, ""01001"": 10, ""10001"": 9, ""00110"": 2, ""10101"": 3, ""11100"": 1, ""11001"": 5, ""10011"": 2, ""11110"": 1, ""01100"": 3, ""11010"": 5, ""11011"": 2, ""10110"": 1}","{""00000"": 1000}"
3995,"{""1101"": 206, ""0111"": 136, ""1010"": 7, ""0101"": 54, ""1111"": 159, ""1100"": 138, ""1110"": 59, ""1000"": 23, ""0001"": 19, ""0100"": 61, ""0011"": 14, ""1011"": 14, ""0110"": 81, ""1001"": 20, ""0000"": 5, ""0010"": 4}","{""0101"": 43, ""1110"": 66, ""0110"": 72, ""1111"": 156, ""0100"": 89, ""1101"": 185, ""0111"": 147, ""1100"": 199, ""1000"": 17, ""0010"": 5, ""0001"": 9, ""1001"": 8, ""0011"": 1, ""1010"": 3}"
676,"{""100"": 149, ""000"": 160, ""010"": 650, ""110"": 41}","{""010"": 675, ""000"": 164, ""100"": 126, ""110"": 35}"
1454,"{""0000"": 738, ""0100"": 16, ""0110"": 182, ""1010"": 10, ""0001"": 2, ""0010"": 18, ""1000"": 14, ""0111"": 2, ""1100"": 3, ""1110"": 7, ""0101"": 4, ""0011"": 2, ""1001"": 1, ""1111"": 1}","{""0000"": 786, ""0110"": 214}"
1159,"{""00"": 900, ""11"": 85, ""01"": 9, ""10"": 6}","{""00"": 889, ""11"": 111}"
2594,"{""0111"": 441, ""0110"": 388, ""1110"": 16, ""1000"": 12, ""0100"": 30, ""1100"": 17, ""0000"": 3, ""1101"": 6, ""1111"": 25, ""0010"": 9, ""1010"": 10, ""1001"": 6, ""1011"": 12, ""0101"": 18, ""0011"": 7}","{""0110"": 490, ""0111"": 467, ""1100"": 8, ""1101"": 3, ""0100"": 18, ""1110"": 1, ""0101"": 12, ""1001"": 1}"
1790,"{""00"": 756, ""10"": 234, ""11"": 8, ""01"": 2}","{""10"": 219, ""00"": 781}"
1374,"{""1000"": 293, ""0111"": 7, ""1100"": 177, ""1011"": 267, ""1111"": 194, ""1001"": 11, ""1101"": 5, ""0011"": 3, ""1110"": 6, ""1010"": 6, ""0100"": 7, ""0000"": 10, ""0001"": 2, ""0110"": 4, ""0010"": 5, ""0101"": 3}","{""1011"": 312, ""1100"": 212, ""1000"": 288, ""1111"": 188}"
3354,"{""00"": 194, ""10"": 509, ""11"": 250, ""01"": 47}","{""10"": 591, ""11"": 228, ""00"": 153, ""01"": 28}"
3793,"{""000"": 710, ""010"": 13, ""100"": 231, ""110"": 4, ""101"": 17, ""111"": 5, ""011"": 4, ""001"": 16}","{""000"": 829, ""100"": 171}"
1551,"{""110"": 213, ""011"": 374, ""111"": 258, ""010"": 8, ""000"": 71, ""001"": 68, ""100"": 4, ""101"": 4}","{""001"": 84, ""110"": 231, ""011"": 393, ""000"": 72, ""111"": 220}"
1169,"{""1001"": 282, ""0000"": 627, ""0001"": 24, ""0101"": 7, ""1100"": 8, ""1011"": 2, ""0010"": 7, ""1000"": 11, ""0100"": 11, ""0111"": 3, ""0011"": 5, ""1110"": 1, ""1101"": 7, ""1010"": 4, ""0110"": 1}","{""0000"": 661, ""1001"": 339}"
3038,"{""0001"": 17, ""0000"": 455, ""1000"": 403, ""1100"": 13, ""0010"": 23, ""1010"": 46, ""0110"": 3, ""1110"": 6, ""0011"": 2, ""1001"": 10, ""0100"": 9, ""0101"": 1, ""1011"": 5, ""1101"": 5, ""1111"": 2}","{""1000"": 651, ""0000"": 349}"
533,"{""000"": 951, ""100"": 9, ""110"": 5, ""010"": 11, ""101"": 8, ""001"": 13, ""111"": 3}","{""000"": 1000}"
3602,"{""1010"": 273, ""0111"": 262, ""0001"": 241, ""1011"": 15, ""0110"": 13, ""1100"": 5, ""1110"": 111, ""0101"": 9, ""1001"": 14, ""0000"": 9, ""1000"": 8, ""0010"": 10, ""1111"": 9, ""1101"": 5, ""0011"": 11, ""0100"": 5}","{""0001"": 244, ""1010"": 263, ""0111"": 342, ""1110"": 151}"
2587,"{""10000"": 10, ""01110"": 25, ""11110"": 285, ""00110"": 5, ""11100"": 256, ""00100"": 148, ""01000"": 17, ""11000"": 17, ""01100"": 49, ""11010"": 42, ""01101"": 3, ""00101"": 5, ""01010"": 6, ""11101"": 16, ""01111"": 10, ""11111"": 24, ""10110"": 6, ""10010"": 4, ""10001"": 3, ""10100"": 26, ""00000"": 17, ""00111"": 9, ""00010"": 4, ""10111"": 4, ""01011"": 1, ""01001"": 1, ""11001"": 1, ""00001"": 1, ""10101"": 2, ""11011"": 3}","{""11100"": 381, ""11110"": 401, ""00100"": 218}"
211,"{""001"": 551, ""011"": 405, ""000"": 13, ""111"": 7, ""010"": 13, ""100"": 2, ""101"": 9}","{""011"": 503, ""001"": 497}"
2370,"{""01"": 329, ""00"": 284, ""11"": 378, ""10"": 9}","{""01"": 361, ""00"": 299, ""11"": 340}"
288,"{""00000"": 938, ""00001"": 9, ""10000"": 13, ""01001"": 4, ""00100"": 7, ""01000"": 7, ""00010"": 13, ""00101"": 5, ""01100"": 2, ""10010"": 1, ""01101"": 1}","{""00000"": 1000}"
14,"{""00"": 481, ""10"": 519}","{""10"": 496, ""00"": 504}"
2234,"{""10010"": 235, ""00000"": 384, ""10000"": 238, ""01000"": 11, ""00100"": 14, ""00001"": 27, ""00010"": 11, ""11100"": 4, ""00110"": 1, ""10011"": 14, ""10111"": 1, ""11000"": 7, ""01010"": 2, ""10001"": 11, ""01100"": 7, ""11110"": 5, ""11010"": 9, ""11111"": 1, ""10110"": 3, ""01101"": 2, ""10100"": 5, ""01001"": 1, ""10101"": 3, ""01111"": 1, ""01011"": 2, ""00101"": 1}","{""00000"": 500, ""10000"": 256, ""10010"": 244}"
1346,"{""01000"": 601, ""11000"": 38, ""10001"": 7, ""10000"": 173, ""11011"": 6, ""01001"": 16, ""11100"": 7, ""10011"": 1, ""00000"": 49, ""01100"": 14, ""01010"": 18, ""01101"": 5, ""00010"": 3, ""11111"": 5, ""10101"": 2, ""11001"": 3, ""11010"": 5, ""10010"": 10, ""01110"": 8, ""00101"": 2, ""11110"": 2, ""00110"": 3, ""01111"": 4, ""10110"": 3, ""01011"": 6, ""00001"": 3, ""10100"": 2, ""00100"": 1, ""11101"": 2, ""00111"": 1}","{""10000"": 224, ""00000"": 10, ""01000"": 766}"
106,"{""1000"": 495, ""0000"": 471, ""0010"": 10, ""1010"": 8, ""1011"": 3, ""0001"": 7, ""1001"": 5, ""0011"": 1}","{""1000"": 493, ""0000"": 507}"
3431,"{""11"": 375, ""10"": 547, ""00"": 42, ""01"": 36}","{""10"": 454, ""11"": 473, ""00"": 40, ""01"": 33}"
3994,"{""011"": 95, ""110"": 99, ""000"": 176, ""001"": 91, ""010"": 190, ""100"": 171, ""111"": 54, ""101"": 124}","{""110"": 91, ""000"": 188, ""011"": 109, ""001"": 124, ""101"": 126, ""111"": 67, ""010"": 174, ""100"": 121}"
636,"{""1001"": 885, ""1000"": 30, ""0000"": 37, ""0001"": 17, ""0011"": 1, ""1011"": 7, ""1101"": 8, ""1010"": 1, ""0101"": 7, ""1111"": 3, ""0010"": 1, ""0110"": 1, ""1100"": 2}","{""1001"": 952, ""0000"": 48}"
2568,"{""11010"": 102, ""10000"": 136, ""10001"": 25, ""10100"": 69, ""00000"": 205, ""11111"": 5, ""00110"": 113, ""01000"": 93, ""00100"": 10, ""11011"": 10, ""10110"": 6, ""11110"": 36, ""01010"": 17, ""00011"": 5, ""10101"": 8, ""11000"": 13, ""00001"": 7, ""11001"": 3, ""10010"": 17, ""00111"": 8, ""11100"": 7, ""00010"": 12, ""01110"": 60, ""10111"": 3, ""01100"": 7, ""01101"": 4, ""11101"": 2, ""10011"": 6, ""01011"": 4, ""01001"": 3, ""01111"": 4}","{""01000"": 66, ""10001"": 13, ""00000"": 204, ""10000"": 150, ""10100"": 46, ""01110"": 70, ""00110"": 209, ""11110"": 49, ""11010"": 158, ""10101"": 10, ""11011"": 19, ""11111"": 6}"
3599,"{""0011"": 160, ""0001"": 34, ""0010"": 305, ""1010"": 47, ""0000"": 110, ""0110"": 107, ""1111"": 62, ""0100"": 41, ""1110"": 25, ""1000"": 23, ""1001"": 9, ""1011"": 27, ""0101"": 10, ""1101"": 12, ""1100"": 16, ""0111"": 12}","{""1110"": 3, ""1011"": 16, ""0010"": 370, ""0011"": 305, ""1111"": 72, ""0110"": 85, ""0000"": 105, ""0100"": 25, ""1010"": 11, ""0111"": 5, ""1100"": 2, ""1000"": 1}"
3401,"{""11"": 941, ""10"": 46, ""01"": 11, ""00"": 2}","{""11"": 962, ""10"": 38}"
3025,"{""010"": 240, ""000"": 258, ""001"": 238, ""011"": 222, ""111"": 17, ""100"": 2, ""110"": 14, ""101"": 9}","{""010"": 251, ""011"": 244, ""001"": 265, ""000"": 240}"
440,"{""00000"": 449, ""00100"": 486, ""00101"": 12, ""00011"": 1, ""10100"": 6, ""01100"": 9, ""00001"": 3, ""01000"": 5, ""11001"": 1, ""10000"": 9, ""01001"": 1, ""00110"": 4, ""00010"": 9, ""11100"": 1, ""10010"": 2, ""00111"": 1, ""01010"": 1}","{""00100"": 558, ""00000"": 442}"
3765,"{""101"": 403, ""111"": 413, ""011"": 19, ""110"": 101, ""100"": 22, ""001"": 27, ""010"": 8, ""000"": 7}","{""101"": 500, ""111"": 396, ""110"": 104}"
3349,"{""011"": 598, ""010"": 296, ""000"": 37, ""101"": 16, ""100"": 9, ""110"": 13, ""001"": 11, ""111"": 20}","{""010"": 315, ""011"": 653, ""000"": 32}"
1599,"{""01"": 256, ""11"": 265, ""10"": 225, ""00"": 254}","{""10"": 261, ""11"": 232, ""01"": 247, ""00"": 260}"
2602,"{""001"": 687, ""011"": 57, ""000"": 234, ""101"": 4, ""010"": 14, ""100"": 3, ""110"": 1}","{""000"": 288, ""001"": 659, ""011"": 51, ""010"": 2}"
2123,"{""000"": 188, ""010"": 258, ""110"": 257, ""111"": 35, ""011"": 30, ""100"": 175, ""101"": 24, ""001"": 33}","{""010"": 254, ""011"": 36, ""100"": 183, ""000"": 180, ""110"": 251, ""111"": 45, ""001"": 32, ""101"": 19}"
3641,"{""100"": 325, ""111"": 95, ""000"": 48, ""101"": 357, ""001"": 63, ""110"": 88, ""010"": 12, ""011"": 12}","{""100"": 394, ""101"": 367, ""001"": 38, ""111"": 71, ""110"": 67, ""010"": 7, ""011"": 10, ""000"": 46}"
525,"{""000"": 924, ""001"": 25, ""010"": 21, ""110"": 5, ""100"": 14, ""111"": 5, ""101"": 2, ""011"": 4}","{""000"": 1000}"
2400,"{""000"": 85, ""001"": 231, ""101"": 143, ""011"": 235, ""110"": 162, ""111"": 38, ""010"": 52, ""100"": 54}","{""001"": 230, ""000"": 71, ""111"": 59, ""110"": 174, ""011"": 214, ""101"": 140, ""100"": 39, ""010"": 73}"
3687,"{""1010"": 33, ""1101"": 182, ""1001"": 210, ""0101"": 173, ""0001"": 184, ""0000"": 27, ""0011"": 34, ""1000"": 24, ""1110"": 31, ""1100"": 20, ""0111"": 38, ""0100"": 24, ""1111"": 2, ""0110"": 8, ""1011"": 7, ""0010"": 3}","{""1010"": 38, ""0001"": 206, ""1001"": 194, ""0100"": 13, ""1101"": 195, ""0101"": 167, ""1110"": 45, ""0011"": 37, ""1100"": 24, ""0111"": 41, ""0010"": 6, ""1111"": 2, ""1000"": 13, ""0000"": 15, ""0110"": 2, ""1011"": 2}"
1923,"{""00"": 522, ""01"": 466, ""10"": 9, ""11"": 3}","{""00"": 490, ""01"": 497, ""11"": 7, ""10"": 6}"
1120,"{""0010"": 834, ""0000"": 40, ""0001"": 31, ""0011"": 35, ""0110"": 30, ""1110"": 12, ""0100"": 2, ""1010"": 8, ""1000"": 1, ""1111"": 2, ""1001"": 1, ""1101"": 1, ""0101"": 2, ""1011"": 1}","{""0010"": 939, ""0110"": 20, ""1010"": 2, ""0001"": 18, ""0000"": 18, ""1100"": 3}"
1998,"{""0100"": 39, ""0101"": 9, ""0000"": 810, ""0001"": 22, ""1000"": 31, ""1010"": 1, ""0110"": 25, ""0011"": 6, ""1110"": 5, ""1001"": 7, ""0010"": 30, ""1111"": 5, ""1100"": 6, ""0111"": 1, ""1011"": 1, ""1101"": 2}","{""0000"": 1000}"
196,"{""111"": 230, ""011"": 272, ""010"": 259, ""001"": 10, ""110"": 213, ""100"": 5, ""000"": 9, ""101"": 2}","{""110"": 251, ""111"": 270, ""010"": 230, ""011"": 249}"
3192,"{""010"": 833, ""001"": 8, ""000"": 39, ""101"": 25, ""100"": 27, ""110"": 30, ""011"": 26, ""111"": 12}","{""010"": 1000}"
2983,"{""0010"": 384, ""1010"": 53, ""0011"": 12, ""1001"": 17, ""1000"": 440, ""0000"": 50, ""0001"": 7, ""1111"": 4, ""1100"": 13, ""0100"": 1, ""1011"": 7, ""0110"": 1, ""0101"": 2, ""1101"": 4, ""0111"": 2, ""1110"": 3}","{""0000"": 18, ""1000"": 493, ""0010"": 436, ""1010"": 53}"
3213,"{""101"": 744, ""111"": 169, ""001"": 14, ""000"": 13, ""011"": 10, ""010"": 22, ""110"": 7, ""100"": 21}","{""111"": 153, ""101"": 847}"
1118,"{""0000"": 934, ""1100"": 7, ""1101"": 2, ""1000"": 12, ""0010"": 11, ""0101"": 3, ""0100"": 17, ""1110"": 3, ""0001"": 6, ""0110"": 2, ""1111"": 1, ""1010"": 2}","{""0000"": 1000}"
2168,"{""00000"": 230, ""11000"": 388, ""00101"": 5, ""01000"": 110, ""10000"": 135, ""10101"": 3, ""10100"": 12, ""11001"": 12, ""01010"": 7, ""11100"": 20, ""10110"": 5, ""01100"": 4, ""01001"": 4, ""00100"": 5, ""01101"": 8, ""11101"": 7, ""00010"": 10, ""00001"": 6, ""10010"": 5, ""11010"": 9, ""01011"": 1, ""01110"": 1, ""10001"": 7, ""10011"": 1, ""11111"": 1, ""10111"": 2, ""01111"": 1, ""00111"": 1}","{""01000"": 168, ""00000"": 253, ""10000"": 100, ""11000"": 479}"
2172,"{""00000"": 547, ""10000"": 311, ""01000"": 26, ""00010"": 18, ""01110"": 6, ""01100"": 4, ""11000"": 18, ""00100"": 15, ""10010"": 10, ""00110"": 10, ""11100"": 4, ""10011"": 2, ""11010"": 5, ""00001"": 1, ""10100"": 4, ""01010"": 3, ""00111"": 2, ""10110"": 8, ""10001"": 3, ""00101"": 1, ""11110"": 1, ""01101"": 1}","{""00000"": 666, ""10000"": 334}"
2289,"{""000"": 233, ""110"": 669, ""100"": 37, ""001"": 12, ""010"": 23, ""101"": 14, ""011"": 5, ""111"": 7}","{""100"": 28, ""110"": 673, ""000"": 299}"
642,"{""10"": 26, ""01"": 964, ""00"": 6, ""11"": 4}","{""01"": 975, ""10"": 25}"
235,"{""00"": 983, ""01"": 15, ""10"": 2}","{""00"": 1000}"
966,"{""01"": 210, ""11"": 506, ""00"": 85, ""10"": 199}","{""11"": 515, ""00"": 73, ""01"": 225, ""10"": 187}"
1756,"{""001"": 281, ""101"": 315, ""110"": 108, ""000"": 49, ""010"": 93, ""100"": 69, ""111"": 48, ""011"": 37}","{""010"": 118, ""101"": 284, ""001"": 288, ""110"": 135, ""100"": 61, ""000"": 69, ""011"": 17, ""111"": 28}"
1519,"{""111"": 188, ""110"": 11, ""001"": 259, ""100"": 211, ""000"": 248, ""010"": 21, ""101"": 38, ""011"": 24}","{""000"": 249, ""100"": 229, ""001"": 209, ""111"": 241, ""110"": 22, ""010"": 18, ""101"": 19, ""011"": 13}"
379,"{""00000"": 492, ""10010"": 20, ""00010"": 424, ""00001"": 4, ""10110"": 2, ""01010"": 15, ""00100"": 2, ""10000"": 22, ""00110"": 4, ""01000"": 11, ""11000"": 1, ""10001"": 1, ""10011"": 1, ""10100"": 1}","{""00000"": 578, ""00010"": 422}"
2544,"{""01"": 457, ""10"": 99, ""00"": 337, ""11"": 107}","{""00"": 301, ""01"": 496, ""10"": 87, ""11"": 116}"
3424,"{""00"": 156, ""10"": 371, ""01"": 174, ""11"": 299}","{""10"": 374, ""00"": 166, ""11"": 306, ""01"": 154}"
2986,"{""00101"": 7, ""10110"": 487, ""10100"": 248, ""00010"": 3, ""11110"": 40, ""00100"": 18, ""11100"": 21, ""01001"": 2, ""10000"": 13, ""11000"": 3, ""10011"": 13, ""00110"": 11, ""10001"": 7, ""10010"": 22, ""01100"": 8, ""10111"": 32, ""10101"": 27, ""00000"": 2, ""11111"": 7, ""11011"": 4, ""00111"": 4, ""00001"": 3, ""11010"": 3, ""01010"": 2, ""01110"": 6, ""11101"": 2, ""11001"": 2, ""01011"": 1, ""01101"": 1, ""01000"": 1}","{""11111"": 1, ""10110"": 621, ""10111"": 45, ""10100"": 279, ""10101"": 12, ""00100"": 10, ""11110"": 26, ""11100"": 4, ""00110"": 1, ""00101"": 1}"
2595,"{""00"": 975, ""11"": 7, ""01"": 14, ""10"": 4}","{""00"": 1000}"
778,"{""01"": 434, ""10"": 67, ""11"": 434, ""00"": 65}","{""11"": 422, ""01"": 465, ""10"": 57, ""00"": 56}"
700,"{""000"": 601, ""101"": 190, ""110"": 5, ""010"": 127, ""111"": 60, ""011"": 3, ""001"": 4, ""100"": 10}","{""101"": 171, ""000"": 639, ""111"": 46, ""010"": 144}"
416,"{""010"": 942, ""000"": 25, ""110"": 11, ""011"": 6, ""100"": 5, ""111"": 7, ""001"": 3, ""101"": 1}","{""010"": 1000}"
